Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2014-11-07,20.1,20.75,19.610001,20.49,4853100,20.49,,4,2014
2014-11-10,20.299999,21.6,20.1,20.67,246700,20.67,,4,2014
2014-11-11,20.700001,21.49,20.33,20.959999,224700,20.959999,,4,2014
2014-11-12,20.75,21.25,20.549999,20.9,144500,20.9,,4,2014
2014-11-13,20.84,21.459999,20.84,21.35,210100,21.35,,4,2014
2014-11-14,21.5,22.709999,21.02,22.209999,204300,22.209999,,4,2014
2014-11-17,22.200001,22.4,21.559999,22.1,154300,22.1,,4,2014
2014-11-18,21.85,22.85,21.77,22.690001,157200,22.690001,,4,2014
2014-11-19,22.48,22.83,22.030001,22.559999,39500,22.559999,,4,2014
2014-11-20,22.559999,22.690001,21.76,22.6,183500,22.6,,4,2014
2014-11-21,22.27,24.0,22.27,23.57,186100,23.57,,4,2014
2014-11-24,23.459999,24.299999,23.01,23.99,164000,23.99,,4,2014
2014-11-25,23.9,24.110001,23.41,23.959999,164900,23.959999,,4,2014
2014-11-26,24.049999,24.370001,23.690001,24.0,108900,24.0,,4,2014
2014-11-28,24.33,24.42,23.92,24.389999,36500,24.389999,92.7631375519,4,2014
2014-12-01,24.620001,24.75,23.059999,24.0,196400,24.0,84.9397603482,4,2014
2014-12-02,23.700001,24.5,23.389999,24.200001,258800,24.200001,85.6100042385,4,2014
2014-12-03,24.290001,25.325001,23.9,24.99,145600,24.99,87.9005796916,4,2014
2014-12-04,24.950001,25.33,23.82,23.98,104500,23.98,72.0992331589,4,2014
2014-12-05,24.66,24.85,23.049999,23.559999,77400,23.559999,66.7274265607,4,2014
2014-12-08,23.23,25.049999,23.048,24.610001,180300,24.610001,72.2865338378,4,2014
2014-12-09,24.290001,25.17,24.0,24.940001,148500,24.940001,73.7698312666,4,2014
2014-12-10,24.719999,25.5,24.4,24.84,82800,24.84,72.5034308603,4,2014
2014-12-11,24.57,25.0,24.02,24.15,58300,24.15,64.301053081,4,2014
2014-12-12,23.99,24.42,22.459999,22.77,83700,22.77,51.7028087749,4,2014
2014-12-15,22.84,24.0,22.77,23.450001,153700,23.450001,56.2513462959,4,2014
2014-12-16,23.66,24.0,22.25,23.620001,175900,23.620001,57.3331890579,4,2014
